,timestamp,node_id,average_value,count,min_value,max_value
10637,2018-09-25,001e06113cf1,70.03334015794091,3419,36.45,88.42
10638,2018-09-25,001e06113d22,78.29009734513274,2260,41.55,100.0
10639,2018-09-25,001e06113dbc,67.62041521486643,3444,38.59,80.41
10640,2018-09-25,001e06113f54,73.03652818128995,3442,38.9,88.6
10641,2018-09-25,001e0611441e,74.3627979124384,3449,40.33,94.81
10642,2018-09-25,001e06114503,87.68555555555557,108,73.81,99.73
10643,2018-09-25,001e061146cb,73.22461575178998,2095,40.78,100.0
10644,2018-09-25,001e06114fcf,67.34152830742153,3409,35.41,83.74
10645,2018-09-25,001e0611536c,68.80686285879965,3449,39.87,83.72
10646,2018-09-26,001e06109416,57.87913447574789,3443,30.74,83.97
10647,2018-09-26,001e06109f62,61.47905172413793,3364,32.05,89.21
10648,2018-09-26,001e0610ba13,57.9898517010759,3439,30.37,86.53
10649,2018-09-26,001e0610ba15,54.44438621679828,1393,40.55,99.93
10650,2018-09-26,001e0610ba16,50.27165693633583,3597,27.45,73.84
10651,2018-09-26,001e0610ba46,53.69303324507208,3399,29.44,79.72
10652,2018-09-26,001e0610ba8f,63.31439508242526,3579,33.98,92.76
10653,2018-09-26,001e0610bbf9,64.8054015656712,3449,37.47,91.49
10654,2018-09-26,001e0610bc10,58.83431085918854,3352,30.38,87.93
10655,2018-09-26,001e0610e532,56.33563620836892,3513,29.38,80.4
10656,2018-09-26,001e0610e537,53.63277172312224,3395,28.72,81.67
10657,2018-09-26,001e0610e540,46.49,151,46.49,46.49
10658,2018-09-26,001e0610ee33,52.82475687691025,3599,29.07,80.38
10659,2018-09-26,001e0610ee36,56.53714699913018,3449,27.65,81.91
10660,2018-09-26,001e0610ee41,56.08656346749226,1615,38.11,99.6
10661,2018-09-26,001e0610ee43,56.72712914485166,3438,28.87,82.02
10662,2018-09-26,001e0610ee5d,56.91825489622917,3421,29.32,83.56
10663,2018-09-26,001e0610ee61,63.802312056737584,3525,29.65,90.13
10664,2018-09-26,001e0610ee82,58.23659349819394,3599,30.86,82.6
10665,2018-09-26,001e0610eef4,40.93220079787234,1504,33.01,99.07
10666,2018-09-26,001e0610f6db,53.615325373134326,3350,33.93,74.1
10667,2018-09-26,001e0610f703,59.99122597553873,3434,32.45,83.87
10668,2018-09-26,001e0610f732,61.30358944621629,3449,34.29,87.83
10669,2018-09-26,001e0610f8f4,83.43863636363636,176,81.48,85.31
10670,2018-09-26,001e0610fb4c,17.732189707366295,991,5.0,99.78
10671,2018-09-26,001e06112e77,63.053846377654935,3437,33.77,90.47
10672,2018-09-26,001e06113107,56.80967643467643,3276,28.86,84.64
10673,2018-09-26,001e061135cb,61.21889259877574,3594,33.53,87.8
10674,2018-09-26,001e06113a48,60.98821705426357,3354,32.44,86.32
10675,2018-09-26,001e06113acb,57.067992435263314,3437,31.4,83.58
10676,2018-09-26,001e06113cf1,55.108806536329155,3427,31.06,77.56
10677,2018-09-26,001e06113d22,62.49770609318997,2790,32.28,99.1
10678,2018-09-26,001e06113dbc,54.314893987801334,3443,30.31,77.2
10679,2018-09-26,001e06113f54,54.07666569936158,3446,32.09,79.21
10680,2018-09-26,001e0611441e,61.29498115395767,3449,31.91,88.7
10681,2018-09-26,001e061146cb,61.22464608214389,3433,31.89,99.06
10682,2018-09-26,001e06114fcf,51.54909494232475,3381,25.29,79.03
10683,2018-09-26,001e06114fd4,98.47851063829786,47,97.07,99.97
10684,2018-09-26,001e0611536c,55.97122644244709,3449,31.75,78.79
10685,2018-09-27,001e06109416,45.91394713912286,3443,25.82,64.98
10686,2018-09-27,001e06109f62,50.34595422116528,3364,26.64,73.25
10687,2018-09-27,001e0610ba13,49.810229851614785,3437,26.84,73.32
10688,2018-09-27,001e0610ba15,59.913794848206074,2174,34.81,100.0
10689,2018-09-27,001e0610ba16,40.64622950819672,3599,23.81,56.62
10690,2018-09-27,001e0610ba46,42.30552120141343,3396,26.19,56.91
10691,2018-09-27,001e0610ba8f,54.34354125874126,3575,28.16,78.39
10692,2018-09-27,001e0610bbf9,55.97995650913308,3449,32.15,79.13
10693,2018-09-27,001e0610bc10,51.64221062052506,3352,25.89,76.31
10694,2018-09-27,001e0610e532,42.21357938718663,3590,24.44,60.52
10695,2018-09-27,001e0610e537,46.79984674329502,3393,26.88,68.75
10696,2018-09-27,001e0610e540,46.49,11,46.49,46.49
10697,2018-09-27,001e0610ee33,44.36303864331387,3597,27.92,63.76
10698,2018-09-27,001e0610ee36,45.424336231884055,3450,21.06,68.36
10699,2018-09-27,001e0610ee41,62.19344038061255,3363,30.51,99.98
10700,2018-09-27,001e0610ee43,43.721392441860466,3440,24.19,62.45
10701,2018-09-27,001e0610ee5d,46.30458053200819,3421,27.14,70.07
10702,2018-09-27,001e0610ee61,48.79178763061282,3541,26.1,72.86
10703,2018-09-27,001e0610ee82,46.472122222222225,3600,25.11,67.41
10704,2018-09-27,001e0610eef4,47.09343951202982,2951,27.59,100.0
10705,2018-09-27,001e0610ef27,96.4430303030303,33,90.37,99.91
10706,2018-09-27,001e0610f6db,45.79127875709591,3347,30.84,58.9
10707,2018-09-27,001e0610f703,46.54493306169965,3436,25.35,64.92
10708,2018-09-27,001e0610f732,52.47232308584687,3448,30.32,77.82
10709,2018-09-27,001e0610fb4c,39.43049019607843,1020,5.02,99.79
10710,2018-09-27,001e06112e77,53.77344104803493,3435,30.16,76.68
10711,2018-09-27,001e06113107,48.73856488549618,3275,25.43,73.06
10712,2018-09-27,001e061135cb,50.72159799554566,3592,30.5,72.06
10713,2018-09-27,001e06113a48,49.579591654247395,3355,28.75,70.09
10714,2018-09-27,001e06113acb,48.42155704307334,3436,27.52,69.21
10715,2018-09-27,001e06113cf1,42.29279042615295,3426,28.27,54.81
10716,2018-09-27,001e06113d22,54.89591347650171,3213,28.21,82.26
10717,2018-09-27,001e06113dbc,47.62911149825784,3444,25.91,66.03
10718,2018-09-27,001e06113f54,43.08407256894049,3445,29.06,55.23
10719,2018-09-27,001e0611441e,51.79499275152218,3449,28.61,77.09
10720,2018-09-27,001e061146cb,51.32137529137529,3432,27.95,77.38
10721,2018-09-27,001e06114fcf,41.46044674556213,3380,22.55,58.02
10722,2018-09-27,001e0611536c,41.135379930394436,3448,26.14,51.76
10723,2018-09-28,001e06109416,51.38480255516841,3444,29.13,76.43
10724,2018-09-28,001e06109f62,55.06255350772889,3364,30.93,80.97
10725,2018-09-28,001e0610ba13,53.3209167636787,3436,31.68,72.42
10726,2018-09-28,001e0610ba15,75.79636997538965,2438,48.6,99.98
10727,2018-09-28,001e0610ba16,44.62000833333333,3600,26.36,66.38
10728,2018-09-28,001e0610ba46,46.49375331956329,3389,27.16,69.46
10729,2018-09-28,001e0610ba8f,57.00370277078086,3573,33.21,83.11
10730,2018-09-28,001e0610bbf9,59.26590389686493,3413,36.21,84.56
10731,2018-09-28,001e0610bc10,54.427529130564686,3347,30.03,78.26
10732,2018-09-28,001e0610e532,48.10629868310451,3569,25.45,73.5
10733,2018-09-28,001e0610e537,49.75238334317779,3386,29.15,73.66
10734,2018-09-28,001e0610e540,46.49000000000001,195,46.49,46.49
10735,2018-09-28,001e0610ee33,48.070322401334074,3598,27.93,73.63
10736,2018-09-28,001e0610ee36,49.885450855320386,3449,26.37,75.52
10737,2018-09-28,001e0610ee41,62.838742341180264,3101,33.19,99.96
10738,2018-09-28,001e0610ee43,48.08600756033731,3439,27.91,75.6
10739,2018-09-28,001e0610ee5d,51.70716164864075,3421,29.82,76.7
10740,2018-09-28,001e0610ee61,54.198872411863455,3574,28.86,84.16
10741,2018-09-28,001e0610ee82,51.23006390664074,3599,27.51,76.96
10742,2018-09-28,001e0610eef4,52.338047844063794,3386,30.94,99.52
10743,2018-09-28,001e0610ef27,92.45574675324676,308,78.76,99.99
10744,2018-09-28,001e0610f6db,47.733477741260835,3347,31.76,66.92
10745,2018-09-28,001e0610f703,51.988133372160746,3434,29.45,78.01
10746,2018-09-28,001e0610f732,55.69850971296028,3449,33.21,80.79
10747,2018-09-28,001e0610fb4c,67.11170988654781,1234,5.2,99.82
10748,2018-09-28,001e06112e77,57.47167152009319,3434,34.23,84.9
10749,2018-09-28,001e06113107,51.90972171253823,3270,29.65,71.46
10750,2018-09-28,001e061135cb,54.92569521690767,3596,32.7,79.69
10751,2018-09-28,001e06113a48,54.70084973166368,3354,30.55,81.14
10752,2018-09-28,001e06113acb,52.017280139778684,3434,31.55,74.75
10753,2018-09-28,001e06113cf1,48.79994165694283,3428,27.94,72.28
10754,2018-09-28,001e06113d22,58.23169459374012,3163,31.09,94.2
10755,2018-09-28,001e06113dbc,50.32738600058089,3443,30.09,68.35
10756,2018-09-28,001e06113f54,48.97952671312427,3444,29.74,72.24
10757,2018-09-28,001e0611441e,55.51678747463033,3449,31.98,80.69
10758,2018-09-28,001e061146cb,53.78289212827988,3430,31.07,82.94
10759,2018-09-28,001e06114fcf,46.4880871886121,3372,25.42,70.1
10760,2018-09-28,001e0611536c,48.65015076833865,3449,26.14,73.92
10761,2018-09-29,001e06109416,56.599194767441865,3440,32.07,75.73
10762,2018-09-29,001e06109f62,57.318142644873696,3365,27.81,80.97
10763,2018-09-29,001e0610ba13,52.768401281304605,3434,25.06,75.67
10764,2018-09-29,001e0610ba15,51.64963085036256,1517,34.38,99.9
10765,2018-09-29,001e0610ba16,46.86457222222222,3600,26.26,64.5
10766,2018-09-29,001e0610ba46,49.22936738936739,3367,33.81,69.13
10767,2018-09-29,001e0610ba8f,59.01952489331437,3515,32.97,79.87
10768,2018-09-29,001e0610bbf9,61.10931574369383,3449,32.01,82.78
10769,2018-09-29,001e0610bc10,57.583623578695395,3342,29.69,77.71
10770,2018-09-29,001e0610e532,51.95206983948183,3551,29.31,73.51
10771,2018-09-29,001e0610e537,53.53879560961139,3371,24.79,71.84
10772,2018-09-29,001e0610e540,46.49,431,46.49,46.49
10773,2018-09-29,001e0610ee33,53.558974430239026,3598,30.46,71.03
10774,2018-09-29,001e0610ee36,53.8760974195419,3449,26.98,73.8
10775,2018-09-29,001e0610ee41,62.44193740095088,2524,31.23,100.0
10776,2018-09-29,001e0610ee43,53.81771045732596,3433,33.01,75.1
10777,2018-09-29,001e0610ee5d,53.69244372990354,3421,28.6,74.7
10778,2018-09-29,001e0610ee61,60.54234997195737,3566,28.59,85.99
10779,2018-09-29,001e0610ee82,56.48165601555988,3599,33.71,77.47
10780,2018-09-29,001e0610eef4,53.43220549158547,1129,32.53,99.65
10781,2018-09-29,001e0610f6db,49.96067284688995,3344,34.64,65.08
10782,2018-09-29,001e0610f703,56.843816326530614,3430,31.91,78.5
10783,2018-09-29,001e0610f732,57.891336619309946,3449,29.73,79.71
10784,2018-09-29,001e0610fb4c,49.936064652143365,1423,37.2,99.57
10785,2018-09-29,001e06112e77,59.75727193238124,3431,28.96,83.55
10786,2018-09-29,001e06113107,52.11430157261795,3243,25.37,74.32
10787,2018-09-29,001e061135cb,59.045901639344265,3599,35.29,79.49
10788,2018-09-29,001e06113a48,59.90995229576625,3354,31.93,79.45
10789,2018-09-29,001e06113acb,54.340273812991555,3433,23.79,74.8
10790,2018-09-29,001e06113cf1,50.824448004660645,3433,31.86,69.37
10791,2018-09-29,001e06113d22,63.0273825710754,3236,28.6,94.13
10792,2018-09-29,001e06113dbc,55.70535309503051,3441,34.0,68.81
10793,2018-09-29,001e06113f54,51.33124636839047,3442,31.94,69.6
10794,2018-09-29,001e0611441e,57.885945475638046,3448,30.35,82.54
10795,2018-09-29,001e061146cb,59.04578932010505,3427,32.8,80.91
10796,2018-09-29,001e06114fcf,52.45775431290898,3362,28.97,66.88
10797,2018-09-29,001e0611536c,51.83812989272253,3449,29.34,70.1
10798,2018-09-30,001e06109416,67.62693000290444,3443,40.8,88.17
10799,2018-09-30,001e06109f62,66.25226516052318,3364,39.94,79.54
10800,2018-09-30,001e0610ba13,59.79426701570681,3438,39.91,72.92
10801,2018-09-30,001e0610ba15,87.78092307692307,1625,55.13,100.0
10802,2018-09-30,001e0610ba16,56.19757297748124,3597,36.72,72.53
10803,2018-09-30,001e0610ba46,62.04714243498818,3384,39.19,77.42
10804,2018-09-30,001e0610ba8f,68.3090145170296,3582,45.25,85.81
10805,2018-09-30,001e0610bbf9,67.48688985507246,3450,45.5,81.04
10806,2018-09-30,001e0610bc10,60.38966268656716,3350,42.37,79.4
10807,2018-09-30,001e0610e532,59.95271814887092,3587,38.42,74.82
10808,2018-09-30,001e0610e537,65.3384574468085,3384,38.5,78.14
10809,2018-09-30,001e0610e540,46.49,6,46.49,46.49
10810,2018-09-30,001e0610ee33,68.1292051139522,3598,40.25,83.35
10811,2018-09-30,001e0610ee36,55.4671904899971,3449,36.55,73.9
10812,2018-09-30,001e0610ee41,80.2162193877551,1960,42.82,100.0
10813,2018-09-30,001e0610ee43,60.90104130308319,3438,41.01,73.37
10814,2018-09-30,001e0610ee5d,67.71459222449576,3421,40.27,84.7
10815,2018-09-30,001e0610ee61,69.62153214386859,3531,42.77,89.55
10816,2018-09-30,001e0610ee82,68.7327,3600,41.3,85.89
10817,2018-09-30,001e0610eef4,65.07567359507314,1299,41.93,99.75
10818,2018-09-30,001e0610f6db,56.40041243275553,3346,40.81,66.28
10819,2018-09-30,001e0610f703,65.01904165452956,3433,39.43,81.94
10820,2018-09-30,001e0610f732,66.60677007828356,3449,41.27,81.82
10821,2018-09-30,001e0610fb4c,73.97973684210527,684,49.84,99.93
10822,2018-09-30,001e06112e77,64.75842212518195,3435,41.52,78.7
10823,2018-09-30,001e06113107,59.206959354638535,3223,39.04,71.75
10824,2018-09-30,001e061135cb,67.29633164414415,3552,47.22,85.24
10825,2018-09-30,001e06113a48,70.89325782414308,3355,41.28,88.85
10826,2018-09-30,001e06113acb,63.465991266375546,3435,42.81,77.31
10827,2018-09-30,001e06113cf1,63.24020420070012,3428,39.76,80.96
10828,2018-09-30,001e06113d22,72.14531366459627,3220,44.99,97.03
10829,2018-09-30,001e06113dbc,58.513182346109176,3444,42.6,73.86
10830,2018-09-30,001e06113f54,66.30367595818815,3444,40.3,80.56
10831,2018-09-30,001e0611441e,64.93292838503915,3449,41.3,80.24
10832,2018-09-30,001e061146cb,74.42469524642753,3429,43.12,99.94
10833,2018-09-30,001e06114fcf,67.01693653618031,3372,38.49,80.14
10834,2018-09-30,001e0611536c,62.3601768628588,3449,38.98,78.82
10835,2018-10-01,001e06109416,79.6644918699187,3444,66.04,88.12
10836,2018-10-01,001e06109f62,75.18720868014269,3364,58.9,82.84
10837,2018-10-01,001e0610ba13,70.8714273255814,3440,51.14,82.23
10838,2018-10-01,001e0610ba15,97.32625,96,91.67,99.99
10839,2018-10-01,001e0610ba16,67.00548333333333,3600,49.94,78.25
10840,2018-10-01,001e0610ba46,73.58516936671576,3395,65.47,80.35
10841,2018-10-01,001e0610ba8f,78.77882698768197,3572,62.65,87.62
10842,2018-10-01,001e0610bbf9,78.15249927515221,3449,62.05,85.96
10843,2018-10-01,001e0610bc10,74.2737644125896,3209,54.36,82.59
10844,2018-10-01,001e0610e532,70.5240275435638,3558,57.12,77.77
10845,2018-10-01,001e0610e537,73.56773718326458,3394,63.41,79.82
10846,2018-10-01,001e0610e540,46.49,13,46.49,46.49
10847,2018-10-01,001e0610ee33,76.97309980539337,3597,65.84,85.55
10848,2018-10-01,001e0610ee36,66.18485358074804,3449,49.38,78.3
10849,2018-10-01,001e0610ee41,97.51402597402597,154,92.92,99.97
10850,2018-10-01,001e0610ee43,73.34461337209302,3440,64.34,78.91
10851,2018-10-01,001e0610ee5d,75.31116632563578,3421,53.25,85.94
10852,2018-10-01,001e0610ee61,81.09239876265467,3556,60.59,91.08
10853,2018-10-01,001e0610ee82,79.5433564879133,3599,66.01,88.47
10854,2018-10-01,001e0610eef4,86.84403508771929,171,68.54,99.95
10855,2018-10-01,001e0610f6db,64.91857228195938,3348,57.94,69.19
10856,2018-10-01,001e0610f703,75.46641443538999,3436,61.02,83.43
10857,2018-10-01,001e0610f732,74.95368329466356,3448,59.99,82.81
10858,2018-10-01,001e06112e77,75.5364998545243,3437,56.16,84.58
10859,2018-10-01,001e06113107,69.93154134165367,3205,50.49,80.65
10860,2018-10-01,001e061135cb,80.90013340744858,3598,57.32,90.84
10861,2018-10-01,001e06113a48,77.62311177347243,3355,60.67,88.22
10862,2018-10-01,001e06113acb,76.15987489089322,3437,58.01,83.08
10863,2018-10-01,001e06113cf1,75.51668028004667,3428,68.0,81.01
10864,2018-10-01,001e06113d22,87.78243493603881,2267,59.66,100.0
10865,2018-10-01,001e06113dbc,73.69173294629898,3445,64.05,78.04
10866,2018-10-01,001e06113f54,76.92480266976204,3446,66.69,85.06
10867,2018-10-01,001e0611441e,76.79846332270223,3449,58.79,85.29
10868,2018-10-01,001e061146cb,90.09203442879499,3195,63.95,100.0
10869,2018-10-01,001e06114fcf,74.31120260663506,3376,67.68,80.63
10870,2018-10-01,001e0611536c,74.1335488547405,3449,64.52,81.16
10871,2018-10-02,001e06109416,81.54010162601625,3444,66.94,95.47
10872,2018-10-02,001e06109f62,81.19314209274673,3364,59.67,95.82
10873,2018-10-02,001e0610ba13,72.78074418604652,3440,51.77,90.47
10874,2018-10-02,001e0610ba16,65.53086412892469,3599,50.91,79.59
10875,2018-10-02,001e0610ba46,73.89069289489137,3406,60.6,84.03
10876,2018-10-02,001e0610ba8f,82.88350584307179,3594,66.79,95.19
10877,2018-10-02,001e0610bbf9,82.38437354988399,3448,60.08,97.12
10878,2018-10-02,001e0610e532,72.47240714488234,3527,56.81,86.48
10879,2018-10-02,001e0610e537,76.70333695652174,2760,62.91,89.38
10880,2018-10-02,001e0610e540,46.49,106,46.49,46.49
10881,2018-10-02,001e0610ee33,74.25794665184773,3599,61.24,86.16
10882,2018-10-02,001e0610ee36,71.09880869565218,3450,56.26,88.44
10883,2018-10-02,001e0610ee43,73.35649825783972,3444,58.61,87.6
10884,2018-10-02,001e0610ee5d,77.80408187134503,3420,55.44,91.99
10885,2018-10-02,001e0610ee61,84.64934472136656,3571,66.82,98.46
10886,2018-10-02,001e0610ee82,79.53425792106727,3598,65.12,91.68
10887,2018-10-02,001e0610eef4,87.22175675675676,74,71.56,99.85
10888,2018-10-02,001e0610f6db,68.62120895522388,3350,62.05,77.82
10889,2018-10-02,001e0610f703,78.4347294938918,3438,64.27,91.47
10890,2018-10-02,001e0610f732,79.82975645114526,3449,61.98,94.67
10891,2018-10-02,001e06112e77,81.0383885980221,3438,61.5,96.07
10892,2018-10-02,001e06113107,71.8723534883721,3225,50.24,87.99
10893,2018-10-02,001e061135cb,80.64997220678154,3598,62.52,93.11
10894,2018-10-02,001e06113a48,81.81692903995229,3354,69.69,94.27
10895,2018-10-02,001e06113acb,77.00124200116348,3438,58.06,90.7
10896,2018-10-02,001e06113cf1,75.94574598540146,3425,62.04,89.95
10897,2018-10-02,001e06113d22,86.41047473200612,1959,63.05,99.97
10898,2018-10-02,001e06113dbc,72.15832220609579,3445,57.12,81.25
10899,2018-10-02,001e06113f54,78.2043222060958,3445,60.84,90.44
10900,2018-10-02,001e0611441e,81.00852420991592,3449,61.58,95.24
10901,2018-10-02,001e061146cb,86.56058494783905,2684,68.1,99.97
10902,2018-10-02,001e06114fcf,73.88046676514033,3385,61.05,87.16
10903,2018-10-02,001e0611536c,74.47764569440417,3449,61.46,86.77
10904,2018-10-03,001e06109416,66.37070577984316,3443,38.85,86.02
10905,2018-10-03,001e06109f62,69.94849925705795,3365,41.58,89.3
10906,2018-10-03,001e0610ba13,65.36333720592506,3443,39.75,85.06
10907,2018-10-03,001e0610ba15,76.25252952755906,1016,64.27,99.88
10908,2018-10-03,001e0610ba16,58.32332222222222,3600,36.95,77.17
10909,2018-10-03,001e0610ba46,63.65763381105587,3419,39.85,80.24
10910,2018-10-03,001e0610ba8f,70.39960970170058,3587,43.87,91.84
10911,2018-10-03,001e0610bbf9,72.58434492753624,3450,44.25,92.76
10912,2018-10-03,001e0610e532,60.74161805945036,3566,36.65,77.69
10913,2018-10-03,001e0610e537,65.18310122878876,3418,38.82,82.36
10914,2018-10-03,001e0610e540,46.49,66,46.49,46.49
10915,2018-10-03,001e0610ee33,63.50606338615513,3597,40.21,80.14
10916,2018-10-03,001e0610ee36,59.52722238329951,3449,35.59,79.16
10917,2018-10-03,001e0610ee41,70.09766808510638,1175,55.96,99.96
10918,2018-10-03,001e0610ee43,62.253276212605286,3443,40.9,77.76
10919,2018-10-03,001e0610ee5d,65.66469900642899,3422,39.85,84.54
10920,2018-10-03,001e0610ee61,71.86834403797822,3581,28.86,92.0
10921,2018-10-03,001e0610ee82,66.3802861111111,3600,38.3,85.38
10922,2018-10-03,001e0610eef4,62.86591143151391,971,41.35,99.94
10923,2018-10-03,001e0610f6db,62.748310026777744,3361,46.51,75.18
10924,2018-10-03,001e0610f703,66.5304738372093,3440,39.84,84.1
10925,2018-10-03,001e0610f732,70.0211249637576,3449,43.88,89.4
10926,2018-10-03,001e0610fb4c,68.609375,256,5.02,99.97
10927,2018-10-03,001e06112e77,70.07373147340888,3441,42.79,91.93
10928,2018-10-03,001e06113107,64.30418080839247,3241,38.49,84.29
10929,2018-10-03,001e061135cb,70.17619616560155,3599,42.52,88.6
10930,2018-10-03,001e06113a48,67.03136553369112,3354,41.14,86.41
10931,2018-10-03,001e06113acb,67.60123546511628,3440,39.79,86.04
10932,2018-10-03,001e06113cf1,66.63165497076024,3420,41.1,83.74
10933,2018-10-03,001e06113d22,74.35865235749472,2842,41.77,100.0
10934,2018-10-03,001e06113dbc,63.8624375363161,3442,38.05,79.47
10935,2018-10-03,001e06113f54,68.40150784427658,3442,41.84,85.99
10936,2018-10-03,001e0611441e,67.82937953029864,3449,40.56,87.76
10937,2018-10-03,001e061144c0,45.18571428571429,28,44.15,55.74
10938,2018-10-03,001e061146cb,73.73628678986995,2922,42.74,100.0
10939,2018-10-03,001e06114fcf,63.83689482961222,3404,37.34,81.1
10940,2018-10-03,001e0611536c,65.09708321252536,3449,41.56,85.04
10941,2018-10-04,001e06109416,63.041827425915166,3442,42.9,85.32
